logFC	AveExpr	t	P.Value	adj.P.Val	B
0.547182633708306	12.0377946241582	2.46799099758105	0.0172277725730315	0.15411733462929	-4.59382162983876
-1.75533617100282	6.01943401739903	-2.46778885138005	0.017236374392464	0.15411733462929	-3.2684059873451
-2.24333395192358	4.12326193927311	-2.46752075962732	0.0172477883520144	0.15411733462929	-3.28546049775131
0.639542883126958	1.01941437155196	2.4587681951064	0.0176242036040219	0.155669273828793	-3.71603058833973
3.54245433609216	11.67685831902	2.4582661414541	0.0176460186529623	0.155669273828793	-4.18746932256666
0.899156901404659	1.03095469665822	2.45802221117322	0.0176566266307499	0.155669273828793	-3.70314481378878
0.640070055510517	1.0196690861839	2.45768636462898	0.0176712412729838	0.155669273828793	-3.71804978663103
0.617712489662494	1.03060418368652	2.45342887448348	0.0178574598678991	0.156469116039834	-3.71356106353974
1.46362446444349	1.39733846727648	2.45274436967244	0.017887564408886	0.156469116039834	-3.38750640804356
0.639434185246566	1.02256831009372	2.44978339579884	0.0180183171027659	0.156826777048985	-3.73150332904097
0.644536832268926	1.02186929843308	2.44829973617317	0.0180841577677114	0.156826777048985	-3.73561967340959
0.842500331987861	1.27224122201445	2.44711465213435	0.0181369045361251	0.156826777048985	-3.64543193690088
0.621742383674444	1.03231724822533	2.44515591719505	0.0182243903791579	0.156826777048985	-3.72944436791455
0.642117739958203	1.02391937560102	2.44406503117999	0.0182732792916737	0.156826777048985	-3.74219167650006
0.883707725611019	11.5156604289273	2.4433387599358	0.0183058933498815	0.156826777048985	-4.51104775911342
0.517420081306776	0.972293390250919	2.43894575794327	0.0185042892139803	0.15798353770703	-3.80004396186522
-0.592979921124756	10.1422155649283	-2.43581542942791	0.0186468426124547	0.158657264958531	-4.13635825954353
0.646743803576645	1.02624883400371	2.43442378999035	0.0187105347512437	0.158657697737587	-3.76011368712942
0.653389095163104	1.02624883400371	2.43028009182114	0.0189013464632226	0.159093640579173	-3.76906293063856
0.648411958524205	1.02744724444373	2.42995915420024	0.0189161982026338	0.159093640579173	-3.7682596692642
0.648792388197014	1.02764241491319	2.42915637051849	0.018953394004017	0.159093640579173	-3.7697500796563
-0.683371565557053	11.7390979871676	-2.42657563201444	0.0190734160789206	0.15915640624342	-4.67134932727818
0.655397329192966	1.02725079834123	2.42625117125632	0.0190885541383002	0.15915640624342	-3.77650069950804
0.494034743019743	0.988133589984913	2.42399526015772	0.0191941059413043	0.159503020372239	-3.80941749074478
0.657325829964094	1.02822043554825	2.42235627692683	0.0192711220544657	0.159534836189259	-3.78368900039287
1.16998501194886	1.52036444917633	2.42119369436134	0.0193259207898741	0.159534836189259	-3.47306953226135
0.662376084086909	1.03077995112712	2.41217501414493	0.0197558128197342	0.162213387691057	-3.80243069156038
1.7745215372313	2.40610817672772	2.41148374777416	0.0197891160919809	0.162213387691057	-3.42967353008631
0.657846300801102	1.03231724822533	2.41031369937953	0.0198456009810559	0.162213387691057	-3.80455351489855
-0.654021745715764	10.356891605737	-2.40789773888456	0.0199626928078873	0.162637232581905	-4.23320197968858
-1.41372220704775	1.54869568062018	-2.3972821898731	0.0204845905713513	0.166345551447488	-3.44921973473532
0.514745559322616	0.985878321429662	2.39148941513417	0.0207745315134408	0.168152295659117	-3.88226294324861
1.06912592516601	9.07036554486949	2.38897232186177	0.0209016636332445	0.168633810477924	-3.92864262135731
1.1468230309348	1.48306090217212	2.38455553684127	0.0211264358179681	0.16989743385224	-3.62602740869048
-0.560140369005808	11.4687268008335	-2.38041158657042	0.0213392959313134	0.170282297784605	-4.59497028281136
0.649639381063947	0.981697126633055	2.37886839281723	0.0214190554040532	0.170282297784605	-3.91504538603194
1.02018529143285	1.14199110497794	2.37859793290644	0.021433061583419	0.170282297784605	-3.90483356932526
1.13951684427149	1.25370698975795	2.37831910683831	0.0214475096287067	0.170282297784605	-3.93023988557313
0.772538620661	1.10340396143733	2.37373830053959	0.0216861308056067	0.17124106648559	-3.9488815394243
0.82048707057167	1.29617104259496	2.37336566105857	0.0217056466142986	0.17124106648559	-3.80268068277145
0.417157379791424	9.4119729470452	2.37085680440188	0.021837450960937	0.171737429796896	-4.05134963264237
0.680359143479946	1.04368816749096	2.36768064239883	0.022005342851844	0.1719694548208	-3.88263782666772
0.511224740187246	0.998452866823173	2.36491170210579	0.0221526531088151	0.1719694548208	-3.92271201986354
0.805283273342162	1.24782949659807	2.36411187346712	0.0221953691320092	0.1719694548208	-3.83551693114817
0.542149190347714	0.985878321429662	2.36268245834033	0.0222718932100913	0.1719694548208	-3.94346497277624
0.560155776367961	0.983440000154866	2.36206373504349	0.0223050900351218	0.1719694548208	-3.94818872035187
0.7828526874654	1.23424568137918	2.36187965338748	0.0223149752690445	0.1719694548208	-3.85360658447972
0.512819517407516	0.999463252608406	2.35932733537704	0.0224524409294486	0.1719694548208	-3.93338635310303
0.512819517407516	0.999463252608406	2.35932733537704	0.0224524409294486	0.1719694548208	-3.93338635310303
0.543544103378037	0.986649034085541	2.35867341134615	0.0224877827001929	0.1719694548208	-3.95086784932793
0.51436284723294	1.00044077442898	2.35398731476033	0.0227425088769321	0.173385549327804	-3.94356590622152
1.81076901296199	2.05471539809961	2.34165185335741	0.0234254451508671	0.178047666954609	-3.60717675334812
-0.992213799428993	10.5244345822753	-2.33687655111095	0.0236947154721257	0.179476845640311	-4.74414650916389
1.01297765958128	2.09220348391252	2.33509552803215	0.0237958511264091	0.179476845640311	-3.88503355326634
-1.94662935693004	6.60716741545186	-2.33450522251318	0.0238294568419346	0.179476845640311	-3.60923065146262
0.554618368656771	0.99281845271075	2.32795573372566	0.0242051741841091	0.180685745074234	-4.00702117657891
-0.504990518406273	10.1426392769194	-2.32753047970579	0.0242297514384308	0.180685745074234	-4.43569801780976
0.788025237349787	1.09394079048802	2.3270867041259	0.0242554229251369	0.180685745074234	-4.05101715293777
-1.80816248584717	6.37722631924225	-2.32666442466754	0.0242798734857073	0.180685745074234	-3.54944726133562
-2.02862650130489	4.62966368428513	-2.32454316121816	0.0244030312675863	0.180721897384303	-3.50890513505302
0.523018783757342	1.00612036723446	2.32307220780219	0.0244887604992782	0.180721897384303	-4.00230591356193
0.703712796611482	1.05566503607725	2.32284191376289	0.0245022067051321	0.180721897384303	-3.96392553520234
-2.45386507872477	4.12619671720725	-2.31454267225071	0.0249912006295864	0.183520529985685	-3.53900257940193
0.713142371481988	1.0573766157229	2.31390933026524	0.0250288729222354	0.183520529985685	-3.98077659108233
-1.54706288807007	1.9701182773734	-2.3095330342149	0.0252905715779888	0.184712538468034	-3.59813980928551
-1.50186560649927	2.06057606622284	-2.30871721343166	0.0253396262158314	0.184712538468034	-3.63529276471972
-3.2424894032176	6.51733245387116	-2.30696596188192	0.0254452145031045	0.184941457015276	-3.64284783301853
-0.347084367964903	10.9067503268167	-2.30367329300558	0.0256448033254393	0.185803772653417	-4.62709857468381
0.654142219017987	0.995200383449896	2.30255483973255	0.0257129167931925	0.185803772653417	-4.0568907089609
-2.40902512805399	4.66005108624516	-2.29918298062751	0.025919239818192	0.186678881590303	-3.56447541336211
0.564505200271432	0.998962305234101	2.29746846459416	0.0260247157907364	0.186678881590303	-4.06313422368345
-2.21091956629118	3.91977530770531	-2.29691794391956	0.0260586645781892	0.186678881590303	-3.59365994980646
0.568965759663936	1.00184991436388	2.28364007464657	0.026889517374046	0.192078988004288	-4.08843824318815
1.20146901946408	2.01411643847994	2.28083420436661	0.0270680834483684	0.192802091533664	-3.86131665898746
-0.449371810965244	7.80987871205696	-2.27260506905419	0.0275978911093911	0.196015790700034	-3.88271218915348
-0.299923149333786	11.0805381822254	-2.27058499704834	0.0277293495642916	0.196389967226645	-4.76407927473208
-1.87494938594242	3.40160851647432	-2.26845717632671	0.0278684219814271	0.19677987098582	-3.67342840081472
-1.87911391630357	2.22794083644653	-2.26652806969533	0.0279950424024059	0.19677987098582	-3.66844172521468
0.683236834780973	1.00406092167349	2.2661305008814	0.0280212010429066	0.19677987098582	-4.12199410593231
0.509679843381388	10.4001192426544	2.2623035417681	0.0282741151831712	0.197998227954061	-4.50773091271563
0.92352840366151	1.36622321895642	2.2597861067984	0.0284415905627913	0.198613124014114	-3.97975893975116
-2.36798352997086	4.43528612920888	-2.25561415937224	0.028721075868449	0.200004586983362	-3.69103036299763
-1.91559255842026	5.6650166497573	-2.24764095607293	0.0292620070319009	0.203203853845484	-3.67992266198988
-0.329210841852552	7.54754829345855	-2.24123644124425	0.0297030419628222	0.205693565592543	-3.93392691870877
-1.42906326865252	2.07813137810823	-2.23964068117893	0.0298138445237783	0.205888959550635	-3.7877096823867
0.891339074343911	13.6878242387707	2.23197689836262	0.0303511072773744	0.208999982671757	-5.95334617860526
-2.06542430765603	3.82796585449485	-2.2290456003158	0.0305588611968469	0.208999982671757	-3.6528335793464
-0.522658292461381	11.6207731018468	-2.22856359212818	0.0305931435867685	0.208999982671757	-5.00157888823679
-1.82593487700766	3.89667082374558	-2.22847179317172	0.030599676564457	0.208999982671757	-3.72618764515946
0.902061438000602	1.31051914312886	2.22220701462362	0.0310484470715396	0.211485733741389	-4.10937484246721
-1.92200353497513	5.10919711611254	-2.21664694415696	0.0314516072982933	0.213648111702031	-3.66168737668481
0.692943642439864	1.11749230782653	2.21352166257009	0.0316802490881027	0.214616470045218	-4.26753465360684
2.34548458851234	4.14458449354373	2.21138709001925	0.0318372557107701	0.214787534922753	-3.66924580265211
0.746138913740954	1.40970168933901	2.21083720895854	0.0318778130450937	0.214787534922753	-4.18522059609863
-0.850701742765235	9.31598538108546	-2.20028673700213	0.0326648765693602	0.219497405087372	-4.77473295224275
0.561405551525298	1.11483299973966	2.19187936048301	0.0333043063948606	0.222671557355869	-4.31555435600534
-0.704348205081176	8.06274551066396	-2.1905894876583	0.0334033802052991	0.222671557355869	-4.1181356410908
1.73748001020545	1.33724365576367	2.18954123556964	0.0334840868696233	0.222671557355869	-3.96784912414048
-1.6455877675636	6.78458429286042	-2.18940591111696	0.0334945182544929	0.222671557355869	-3.86508436341102
-0.403026193868392	9.46411483983503	-2.18431134530512	0.0338893208955505	0.224118522879608	-4.46167477736803
0.538871442476529	1.10598071022227	2.18421514849627	0.0338968149714858	0.224118522879608	-4.34399364952993
2.40605577102661	5.1681410911749	2.18312466365208	0.033981869895103	0.224118522879608	-3.77309971027674
0.305232258460108	10.1642544694079	2.18085756634445	0.0341593000648622	0.224694287761745	-4.63404010910404
-1.73022726896337	5.20172672376989	-2.17933640441128	0.034278808400207	0.224887024583463	-3.84116777833985
0.515398135421225	1.09046891820866	2.17594823250731	0.0345463217741576	0.22604666755325	-4.36177742083055
-2.12498061876576	3.1720593976647	-2.17427910799886	0.0346787827516007	0.22604666755325	-3.8423374730984
-0.960227342430111	12.5795760622582	-2.17366555116702	0.0347275867119514	0.22604666755325	-5.84002196567031
0.390378368935785	8.36295438972238	2.17236578898271	0.0348311731984438	0.226130507249272	-4.25243914917965
0.57998834096622	1.12696084258638	2.1657311020957	0.0353641859973764	0.228994586211583	-4.35953652747351
0.807903011961631	1.45147010620478	2.16329156263141	0.0355619699774842	0.229678733559244	-4.24193587470883
0.871002421231699	12.8863034254257	2.16194706077906	0.0356713901110912	0.229790117692378	-5.67797008175656
-0.238282247881261	10.3844309629477	-2.15431019574059	0.0362985416258693	0.233227485240444	-4.73640808070627
0.77525781408554	1.12500558182514	2.14269927500487	0.037270623587101	0.23864359353724	-4.41053889723608
-1.59216996614145	2.45185183794878	-2.14196413752411	0.0373329328036596	0.23864359353724	-3.90053945852434
3.0951403032362	7.01857487953675	2.13938385450325	0.0375523584535359	0.239432300830345	-3.96049339964388
0.866269981701573	1.21554193269878	2.13606246757112	0.0378364731013747	0.240589450935796	-4.26006192668299
-0.333084299832716	10.6789265318034	-2.1335606058545	0.0380517285946103	0.240589450935796	-4.86944502347832
-2.13079532046298	4.28641717000668	-2.13286079409444	0.0381121310431436	0.240589450935796	-3.8612797761556
-1.03013390336575	1.32559055579129	-2.13228052917107	0.0381622788796442	0.240589450935796	-4.03302590354981
1.67870424131423	2.23797187449967	2.13165532912229	0.0382163748778881	0.240589450935796	-3.89406376767556
0.557323868285147	1.10434329246917	2.12741429309303	0.0385851129881009	0.242298958890014	-4.44819550305311
0.521607352912038	1.10230480656504	2.12461869561801	0.0388298793169656	0.242954371852428	-4.4584324951721
1.22990085202657	1.14373733441049	2.12399815955315	0.0388843940509902	0.242954371852428	-4.40387964570234
0.42345239377618	9.28689399137508	2.12107098069515	0.0391424550968768	0.243955351391284	-4.48191773303933
-0.358925921030822	10.1097363459403	-2.11759965129519	0.0394504322641184	0.245261664923808	-4.72733159341104
-1.93195375406705	2.45377005538461	-2.11089969727396	0.0400508585335056	0.248375100308531	-4.01019737955312
0.541676193573851	1.10075672263914	2.10483283604056	0.0406014328083208	0.251164694767106	-4.50090476777273
-1.92058762923213	5.43496924785408	-2.10299187377856	0.0407698059059531	0.2515819953553	-3.90858807742602
-0.342864522862127	12.0863046996385	-2.1001112560292	0.0410344901201542	0.252590083628505	-5.52617336694087
-2.12582961473175	4.37503662173816	-2.09706553171696	0.0413159773437481	0.252823699643411	-3.88997025640805
0.608866804063988	1.14158546514783	2.09603181811712	0.0414118963541238	0.252823699643411	-4.47982352598185
-2.36627338028859	4.60331023501732	-2.09524086138844	0.0414854211043095	0.252823699643411	-3.90071865782538
-1.40310937536123	1.98246098910059	-2.09449467577208	0.0415548885833344	0.252823699643411	-4.07070248020053
0.630396825075268	1.22956573274792	2.09423047287336	0.041579509367749	0.252823699643411	-4.50842205804669
0.535772840509628	1.10890599625963	2.09289929663962	0.0417037541667105	0.252962187682748	-4.51176289234223
-1.46717313123419	2.13822440326839	-2.08980818692099	0.0419935128660963	0.254101523240724	-4.04232262216711
0.276610846557331	8.20673990616544	2.08742997142859	0.0422176400894956	0.254562778936342	-4.38866770864033
0.551413965383757	1.14183473186986	2.0867052482802	0.0422861465036583	0.254562778936342	-4.51135135586233
-2.09944391212666	5.47786004959667	-2.08575546383714	0.042376074311505	0.254562778936342	-3.94944419893193
0.565203866190904	15.0628543351372	2.08282275082765	0.042654804391199	0.254620172235559	-7.45499334521571
-2.40878846104765	3.58802742147981	-2.08273811053781	0.0426628724383103	0.254620172235559	-3.97969967796703
0.773566613689697	1.15154191246963	2.0824323356087	0.0426920304831382	0.254620172235559	-4.50889418989425
-0.317060963522843	10.2267823488554	-2.07703324352311	0.0432097468103437	0.257092837227176	-4.87077353862182
-1.68505788952167	6.83416450702032	-2.07469413641715	0.0434357364897527	0.257822121592746	-4.04222699940624
