logFC	AveExpr	t	P.Value	adj.P.Val	B
1.84243419522569	2.25348551037953	2.7185085325022	0.00911656127419513	0.0847542842010166	-2.71821479889686
-1.56104764914762	1.76136626714328	-2.7173079280604	0.00914516744888627	0.0847542842010166	-2.76317530319158
1.80598977394414	2.60214533600774	2.71357919365959	0.00923453778913524	0.0852655655863487	-2.68339786528386
1.85755067513315	2.52844047227682	2.70729897650713	0.00938688132511133	0.0863523806033304	-2.70835360364791
1.57402490081708	2.07118069801051	2.70480158850687	0.00944810226549603	0.0864263296587766	-2.75430124084283
-0.516202542423548	1.00230531923813	-2.70288330532816	0.00949537625152823	0.0864263296587766	-3.20375860380895
-0.454053493084628	1.00612036723446	-2.70273975151892	0.00949892271420168	0.0864263296587766	-3.20647364048387
-0.517999282097878	1.0013875029865	-2.69888486248455	0.00959461369091287	0.0866492954589869	-3.21391499815735
-0.604938552482099	1.06186995875176	-2.69863492139552	0.00960084854895864	0.0866492954589869	-3.19025965624999
1.84864887391278	4.56154498387059	2.69621681123376	0.00966136174561985	0.0866492954589869	-2.73665497630683
1.24823106607203	1.70597310799235	2.69617319186459	0.00966245653333267	0.0866492954589869	-2.82039017783983
-0.6117811947681	10.2699421341318	-2.68731570567644	0.00988714571495549	0.0882107328707134	-3.52506106795132
-0.51980673167762	1.00319593689353	-2.68652860978108	0.00990734264091446	0.0882107328707134	-3.24124258172964
-0.52066825271407	1.00406092167349	-2.68072166032626	0.0100575249035522	0.0892075432449419	-3.25404540393169
-0.463328990761647	0.985878321429662	-2.67704976394902	0.010153565654061	0.0892075432449419	-3.28105992494808
1.76781332322994	2.38058112928786	2.67676813210051	0.0101609665793359	0.0892075432449419	-2.78607868422293
-0.518449692657538	1.00767199673361	-2.67671240050853	0.0101624317214454	0.0892075432449419	-3.26026142900502
-0.511648505893067	1.02347573438511	-2.67216670679131	0.0102825899525011	0.0898522607027161	-3.25872441987643
-0.463983442182155	0.986649034085541	-2.67074314437708	0.0103204869316911	0.0898522607027161	-3.29511728784744
0.603306343129714	10.356891605737	2.66986220732953	0.0103440027363335	0.0898522607027161	-3.58873171948881
2.03673657396617	5.28523526138503	2.66192239722044	0.010558178613015	0.0913942336189113	-2.78914068427765
-0.597823103343935	0.979846933571433	-2.65924941799563	0.0106311925660177	0.091707830681945	-3.32552221957829
1.77143657749552	2.68264176458332	2.65722474455755	0.0106868056473654	0.0918696775133861	-2.82529139509466
2.43917978440722	3.2168787841131	2.6541203862391	0.0107725935320117	0.0922889198464095	-2.80167229093011
1.59959110364107	6.089192081579	2.64059908556329	0.0111536640772408	0.0952263169334289	-2.89297230030541
-0.4725675448185	0.983440000154866	-2.63776489904159	0.011235089409553	0.0955941225188248	-3.37405365981752
-0.428439865971174	10.9520878291892	-2.63463055323241	0.0113257720247535	0.0960379240058182	-3.85548070154662
-0.469186527703217	0.99281845271075	-2.62248137174439	0.0116836409112277	0.0979078266892188	-3.40171167818545
-0.518573562767974	1.03095469665822	-2.62242784995642	0.011685240102586	0.0979078266892188	-3.36830305366678
1.2426842853925	14.309389413495	2.62230594478996	0.0116888832862865	0.0979078266892188	-5.64744003056453
2.90923147994641	8.07781011609029	2.61883052024517	0.0117931859071396	0.0979078266892188	-3.15823341043729
-0.527959191036736	1.01501476677321	-2.61874325170675	0.0117958158895405	0.0979078266892188	-3.38814205246257
1.73223246249574	5.15236579806105	2.61869983088898	0.0117971246479136	0.0979078266892188	-2.89802799504286
-2.38904200755464	4.50634465402606	-2.61790180923017	0.0118212016981367	0.0979078266892188	-2.86291237273
0.291505884420189	11.0805381822254	2.61605163872454	0.0118771960648945	0.0980458602310662	-3.93596176973074
1.64186444061229	2.62101559404675	2.61383595933507	0.0119445715225596	0.0982766231212579	-2.90927067100917
-0.668797624602904	1.17437629861999	-2.61045166898928	0.0120481575527566	0.0988028183520467	-3.31031766824319
-0.531314532890791	1.01560124677975	-2.60562481065767	0.0121973190142518	0.0996980862378024	-3.41766114600637
-0.684138062606352	1.14129866767895	-2.60303674950053	0.0122779896168673	0.100029503643301	-3.28749275689527
-0.53256250816685	1.01701925250778	-2.59704476152409	0.0124666360451707	0.101235581956386	-3.43612755266986
-0.718674257878286	1.14519355730065	-2.59011923667752	0.0126879693510728	0.102531851657195	-3.31345700618045
-1.22935466711984	2.07813137810823	-2.58702235098299	0.0127880990102411	0.102531851657195	-3.10315114106398
1.33518864358132	2.05295401645418	2.58696578723719	0.0127899345394468	0.102531851657195	-3.02335088037349
1.25895055951036	2.10698569856775	2.58693984319514	0.0127907765204122	0.102531851657195	-3.02002071003436
-0.533468925474638	1.02066689222774	-2.5835383526608	0.0129016067559628	0.102961591140417	-3.46407154387268
-0.524558435047932	1.03736385724061	-2.58231473715861	0.0129416894889831	0.102961591140417	-3.45510556639525
1.79854480991874	4.06631925466751	2.58150469414059	0.0129682870509791	0.102961591140417	-2.9851452209991
1.5316184491219	2.45185183794878	2.57867595839121	0.0130615595618589	0.103072922790438	-3.01405474774461
-0.474293593362669	0.998962305234101	-2.57857198777482	0.0130649994391409	0.103072922790438	-3.49737373185232
1.28434766368582	6.47945238986332	2.57252240008593	0.0132665793109656	0.10433306694712	-3.05556172559596
-0.687580063085512	1.0474366668582	-2.56801495040286	0.0134186126070619	0.105196859211966	-3.49684798206139
1.28304385439364	1.97345916181665	2.56604412327425	0.0134855849903471	0.105263951889525	-3.06526299827071
1.13850047534195	1.60839869868714	2.5652804340905	0.0135116183733045	0.105263951889525	-3.11630493273651
-0.536489722195545	1.02391937560102	-2.56313997083983	0.0135848288605905	0.105504605450007	-3.50775871699774
1.58743166366508	2.15694349765615	2.55902211516506	0.0137266898131482	0.105824506747681	-3.05461047657474
-0.476629244401106	1.00184991436388	-2.55895062697485	0.0137291644703382	0.105824506747681	-3.53969229308429
0.981662254639228	7.39460957321085	2.55825212288601	0.0137533654978936	0.105824506747681	-3.20515954122343
0.295883413752936	10.1462209426473	2.55106509364434	0.0140046404918753	0.107005737928376	-3.80121810078588
-0.539447357693629	1.02457279582829	-2.55095001060839	0.0140086978442304	0.107005737928376	-3.53468132664136
1.43376758344598	2.09715279108036	2.55018629747942	0.0140356503419891	0.107005737928376	-3.08662952395568
0.325383449174667	9.71152054807614	2.54763556507731	0.0141260117407521	0.107366302651509	-3.69377742606333
-0.540808344967188	1.02604436963232	-2.5420559705985	0.0143255213170284	0.108551746636327	-3.55354711709821
-0.542099021944808	1.02744724444373	-2.53369777056689	0.0146291852041511	0.110516844587724	-3.57122086892976
-0.349614179261906	9.63018358221882	-2.50847987904548	0.0155811838895779	0.117265296203781	-3.77168386658626
-0.517929102374461	0.981697126633055	-2.50757008046208	0.0156165576974149	0.117265296203781	-3.66994865551491
3.8191332976838	6.59067654139818	2.50324459151742	0.0157857357026079	0.118179697016821	-3.21665444016737
-0.541014364743504	1.04264364029176	-2.50077825622533	0.0158829414071089	0.118195766837022	-3.63371765173065
-0.723807554473766	1.34053339280763	-2.49992097161804	0.0159168565366407	0.118195766837022	-3.49885174551845
1.30046809462717	1.96049161971711	2.49958627346096	0.0159301153859766	0.118195766837022	-3.2130324921564
-1.52237412080528	1.77939944547712	-2.47954785150429	0.016742412035661	0.123854104465587	-3.28403269032932
0.986039795126294	7.81572102897005	2.47147828398148	0.0170799901464167	0.125977560458629	-3.4680236269278
0.31180495194551	10.6789265318034	2.46852750431503	0.0172049617190411	0.126524983969231	-4.14045734801175
2.50146371001787	3.28167845953312	2.45943888115685	0.0175950992477475	0.129013477719513	-3.24213100846737
2.14848592602906	6.10142733782626	2.45016382758438	0.0180014695277034	0.131606051415145	-3.31101442867788
-0.794548683914439	1.21920433072753	-2.44784134798287	0.018104543658168	0.131680818215512	-3.672965312113
-0.53520575586827	1.25692895622942	-2.44688099375147	0.0181473207971022	0.131680818215512	-3.73968678516279
2.18222728753204	4.12619671720725	2.44578857260985	0.0181960915818964	0.131680818215512	-3.23936319955753
1.89395538973753	3.70747744191558	2.44518748843009	0.0182229772500408	0.131680818215512	-3.22369700407594
2.16472607471668	3.74527466515832	2.44054448899546	0.0184318640770425	0.132805309664933	-3.26543847503037
1.37123364616304	2.48782206360873	2.43867678168013	0.0185164994952465	0.133030643347693	-3.30874339108603
1.5360397694764	6.02309718337569	2.43697111643369	0.018594098265212	0.133204272917166	-3.31503409914969
-0.518817227991791	0.995200383449896	-2.43506317241216	0.0186812473483149	0.133445127906444	-3.81810084556993
1.36318665896097	6.42541030828766	2.43082510905848	0.0188761492920839	0.134452114814758	-3.35507062678405
-1.75384022045119	7.9140265609756	-2.42839582244604	0.0189886937243635	0.134868414401249	-3.67892780381774
1.01725976323506	1.73055131345074	2.42315012981934	0.0192337840434217	0.136221089830257	-3.40717951481424
0.402285499144889	9.62848225743601	2.4200599785126	0.01937949411604	0.136266087449252	-3.96136049100802
0.343965580618481	10.0984634062335	2.42000219838953	0.019382228076024	0.136266087449252	-4.08008775221292
1.26183063392127	2.0292465950083	2.41953987995457	0.0194041159424326	0.136266087449252	-3.37120566368574
1.17181552171775	1.99979387791701	2.40591080926562	0.020059457021631	0.14023265069731	-3.41756824159044
1.27651132606688	1.93685654752058	2.40512717262624	0.0200977363872911	0.14023265069731	-3.40462622286298
-0.744102530276582	1.39435748248204	-2.40431046586927	0.0201377011430554	0.14023265069731	-3.6911981948723
1.4931099746343	5.86733918136181	2.39508864075306	0.0205939514813826	0.143010365022526	-3.42808772031574
1.89588864892086	5.17405402994043	2.39259974914684	0.0207186726399129	0.143476808031397	-3.34163480253065
-0.771841288533426	0.988133589984913	-2.38932517273089	0.0208837999629158	0.143836638610093	-3.92210408975974
0.243073458190375	9.18217502583899	2.38928118545226	0.0208860261439444	0.143836638610093	-3.91762930160468
1.86361375108026	3.03232824772933	2.38713395926305	0.0209949562519133	0.144188501201157	-3.36687622208688
-0.78847493242988	0.991552743729936	-2.38405910102839	0.0211518349831798	0.14478441101467	-3.93058276810371
-0.791608835138586	0.992192260338746	-2.38316053655444	0.0211978780667287	0.14478441101467	-3.93198858998159
-0.567677996909276	1.05671842562508	-2.38034639502544	0.0213426599302953	0.145139376910878	-3.88519901823891
-0.806451685466795	0.995200383449896	-2.37932792901225	0.0213952764713932	0.145139376910878	-3.937845978556
-0.363510756557921	12.8234077774559	-2.37876314404421	0.0214245048949872	0.145139376910878	-5.18819444049778
-0.687534016927838	1.35768546440427	-2.3745878655286	0.0216416964295588	0.146213412463117	-3.76673674452001
-0.533308000271729	1.00406092167349	-2.36839591507696	0.021967432809159	0.148012999981712	-3.9548819548421
-0.481737027167276	1.04773723082977	-2.3649509148704	0.0221505607913842	0.148481126309639	-3.92592777413434
1.96512177633674	3.39233043550431	2.36484845034055	0.0221560284746032	0.148481126309639	-3.3947717980048
2.11304115749657	3.95240201955418	2.36168895063169	0.0223252202015564	0.149213871213083	-3.39211006265316
0.261627805412331	10.4857105686541	2.3592676361044	0.0224556653501934	0.149684421705968	-4.31748884641602
-0.37158817440781	10.8490005325483	-2.35623695430242	0.0226199022608873	0.150377110230379	-4.4508756147681
0.466624265329474	8.143230679124	2.35299554825865	0.0227967496399932	0.151149725671551	-3.78145093414162
-0.917342386773824	1.01783901641352	-2.35002764160578	0.0229597608831937	0.151589351807699	-3.98451988143719
1.81463487419914	6.07959648704049	2.34862558364169	0.0230371310485158	0.151589351807699	-3.49475072763875
1.3902216556949	6.47110247921926	2.34847466654752	0.0230454730586113	0.151589351807699	-3.55929451368257
1.58181651484811	5.12458640864778	2.34426683334083	0.0232791551798818	0.152543470894914	-3.45557571608712
-0.4212353150922	9.54094713775975	-2.34349754851236	0.0233221061555772	0.152543470894914	-4.10389856699297
1.48011354483891	5.78893779627519	2.34256817672299	0.0233740898041946	0.152543470894914	-3.80256050064102
1.79697686620332	5.51626417206659	2.3401370501934	0.0235105638735099	0.153033513672742	-3.45992106990258
-0.590755298839847	1.39713685244291	-2.3334752245367	0.0238881956714946	0.154696185001269	-3.90302396058924
-1.25800147250265	1.89606814766692	-2.33344178588358	0.0238901047835894	0.154696185001269	-3.58922874640918
2.178768490786	7.91725694315892	2.32805085068474	0.0241996800187337	0.156014975182285	-4.07648558989463
1.1443128780542	1.87755525532469	2.3277176526038	0.0242189311654811	0.156014975182285	-3.58519505681778
1.24848199695897	1.90385829672114	2.32563346071033	0.0243396603211071	0.156312712845093	-3.57252625446742
-0.787346416798574	1.21876532009042	-2.3247576729562	0.0243905516633539	0.156312712845093	-3.91917110781248
0.966629172515084	7.32162788983103	2.32115720947751	0.0246007726191247	0.157255708049944	-3.69892657414486
1.49412392100439	3.26261826632893	2.31295628188672	0.0250856574987759	0.159945125689126	-3.56081918819832
2.53376936380318	4.85624908546396	2.31061388549519	0.0252257114468183	0.160427802645199	-3.62976493136963
1.58486181169448	2.54362350011954	2.30699638775793	0.025443376687325	0.161400351352421	-3.55722942380051
1.3557686042337	5.7022055108214	2.304983890901	0.0255651932041404	0.16147931215397	-3.54491095956625
2.028806085642	4.43528612920888	2.30465137621797	0.0255853703573278	0.16147931215397	-3.55554008542392
0.959543874274714	1.48798371455428	2.29758793843988	0.0260173534448355	0.163791066004987	-3.72038245261138
-1.66425169485262	5.8760540055637	-2.29611346356637	0.0261083452378218	0.163949885838513	-3.59633656042206
1.17831356686964	2.21174966392355	2.29351366848783	0.0262694734607955	0.164239635527875	-3.62133193172006
0.996657683847408	1.51227424910662	2.29149954999124	0.0263949118334691	0.164239635527875	-3.7154526769877
0.553561590389152	9.68613677678807	2.29105253628901	0.0264228239275678	0.164239635527875	-4.24970465407317
1.51222725984745	2.10486852734579	2.29017150280178	0.026477913788966	0.164239635527875	-3.61519468681263
1.5280998788213	2.47837394361664	2.29007605300419	0.0264838882800665	0.164239635527875	-3.56105796735814
1.01106130127964	1.53142288560941	2.28727017021543	0.0266600545373523	0.164401200305549	-3.71775900322154
-2.2643143442444	3.21504859703792	-2.2866800745253	0.0266972360672442	0.164401200305549	-3.57930214292556
-0.370935353645832	8.59920537367927	-2.28651292841794	0.0267077762229231	0.164401200305549	-4.01310671634309
1.78420434795271	2.90388280330867	2.28245606971225	0.0269647393135927	0.165574125883711	-3.5469823191004
-0.384340869606964	9.64098107321414	-2.27980740814061	0.0271336923621902	0.166202199162015	-4.2641249166035
0.823943281118681	6.94248987894581	2.27481870021196	0.0274544735555956	0.167754908269853	-3.72796480231366
2.03975079167567	4.45670130679199	2.25719109340512	0.0286151490586783	0.174419478247641	-3.57968923596931
0.961991616288743	1.54228861474618	2.25490178159582	0.0287690422687972	0.174729352426765	-3.78685822001674
1.93314546139318	2.84124233575452	2.25435120616256	0.0288061627947856	0.174729352426765	-3.63532856725261
-0.653364739746293	13.6878242387707	-2.25144408771064	0.0290028707406042	0.175495526107588	-5.99222755375632
1.59938397111313	2.19460232016455	2.24943338340728	0.029139620358725	0.175896061874822	-3.69192135354182
-0.578304874342368	9.39716112481791	-2.24354822314863	0.0295431699015251	0.177641690786651	-4.27627286598649
